timestamp,funding_rate
2022-11-27 00:00:00+00:00,0.0003083782298728285
2022-11-27 08:00:00+00:00,0.00015659629680759183
2022-11-27 16:00:00+00:00,-0.00010248226491168951
2022-11-28 00:00:00+00:00,-9.80216419589451e-07
2022-11-28 08:00:00+00:00,0.0002880069572384727
2022-11-28 16:00:00+00:00,5.0566935434427716e-05
2022-11-29 00:00:00+00:00,0.00014977227559468954
2022-11-29 08:00:00+00:00,-2.9361512994076044e-05
2022-11-29 16:00:00+00:00,4.590353316778928e-05
2022-11-30 00:00:00+00:00,0.0002139075071832011
2022-11-30 08:00:00+00:00,0.0001250561274031893
2022-11-30 16:00:00+00:00,0.0001975762779157975
2022-12-01 00:00:00+00:00,8.79600719590743e-05
2022-12-01 08:00:00+00:00,0.00013567554602585344
2022-12-01 16:00:00+00:00,0.00014645472980800127
2022-12-02 00:00:00+00:00,9.580759800652584e-05
2022-12-02 08:00:00+00:00,0.0002229416772862026
2022-12-02 16:00:00+00:00,0.00027045477151949233
2022-12-03 00:00:00+00:00,0.00023367630905355165
2022-12-03 08:00:00+00:00,0.00011437114330956413
2022-12-03 16:00:00+00:00,5.10191100708141e-05
2022-12-04 00:00:00+00:00,-8.339636776790987e-05
2022-12-04 08:00:00+00:00,0.00010795403980539382
2022-12-04 16:00:00+00:00,0.00039785708402883586
2022-12-05 00:00:00+00:00,0.0001512454367813587
2022-12-05 08:00:00+00:00,2.2014439393314766e-05
2022-12-05 16:00:00+00:00,0.000233918292768112
2022-12-06 00:00:00+00:00,9.618556022162704e-05
2022-12-06 08:00:00+00:00,0.00027086312520709045
2022-12-06 16:00:00+00:00,1.6757380252402173e-05
2022-12-07 00:00:00+00:00,-3.351651376841558e-05
2022-12-07 08:00:00+00:00,0.000163157805087636
2022-12-07 16:00:00+00:00,0.00017598125064198798
2022-12-08 00:00:00+00:00,0.00022162438119501123
2022-12-08 08:00:00+00:00,0.00018186030265628894
2022-12-08 16:00:00+00:00,8.646375564744702e-05
2022-12-09 00:00:00+00:00,0.0003207173832237438
2022-12-09 08:00:00+00:00,-3.352464504645742e-05
2022-12-09 16:00:00+00:00,3.836873317179923e-05
2022-12-10 00:00:00+00:00,0.00015949444502112744
2022-12-10 08:00:00+00:00,4.5723232183398724e-05
2022-12-10 16:00:00+00:00,0.0001392026158794127
2022-12-11 00:00:00+00:00,0.0002594713148212069
2022-12-11 08:00:00+00:00,-1.087429958608835e-06
2022-12-11 16:00:00+00:00,-4.644908399575275e-05
2022-12-12 00:00:00+00:00,4.036624205332686e-06
2022-12-12 08:00:00+00:00,8.984906481355426e-05
2022-12-12 16:00:00+00:00,0.0002512577996998386
2022-12-13 00:00:00+00:00,0.00018556092643382544
2022-12-13 08:00:00+00:00,0.00015573959434954878
2022-12-13 16:00:00+00:00,0.0003036762179543057
2022-12-14 00:00:00+00:00,0.00016069140584914023
2022-12-14 08:00:00+00:00,0.00019853686868537705
2022-12-14 16:00:00+00:00,0.00030395414582900187
2022-12-15 00:00:00+00:00,4.698356131077163e-05
2022-12-15 08:00:00+00:00,0.0002989857709891653
2022-12-15 16:00:00+00:00,0.00017976090406727726
2022-12-16 00:00:00+00:00,5.472688836193755e-05
2022-12-16 08:00:00+00:00,1.8358605563471156e-05
2022-12-16 16:00:00+00:00,0.00020418265434638758
2022-12-17 00:00:00+00:00,0.0002961658538878448
2022-12-17 08:00:00+00:00,0.00033180953794876043
2022-12-17 16:00:00+00:00,0.00015681471591205232
2022-12-18 00:00:00+00:00,0.0006939525068086982
2022-12-18 08:00:00+00:00,0.000597959270432247
2022-12-18 16:00:00+00:00,0.00029935077605997755
2022-12-19 00:00:00+00:00,0.0005866288274496128
2022-12-19 08:00:00+00:00,0.0007363020531773784
2022-12-19 16:00:00+00:00,0.0006798187731123757
2022-12-20 00:00:00+00:00,0.0005296446764219596
2022-12-20 08:00:00+00:00,0.0004990479775554016
2022-12-20 16:00:00+00:00,0.00024423712088494784
2022-12-21 00:00:00+00:00,0.0006628277134406584
2022-12-21 08:00:00+00:00,0.000318944648466261
2022-12-21 16:00:00+00:00,0.0006199872971373336
2022-12-22 00:00:00+00:00,0.00024256280302887054
2022-12-22 08:00:00+00:00,0.00034507290516182763
2022-12-22 16:00:00+00:00,0.00040956858691719347
2022-12-23 00:00:00+00:00,0.0004956443921885133
2022-12-23 08:00:00+00:00,0.0004828499723759363
2022-12-23 16:00:00+00:00,0.000562441519136783
2022-12-24 00:00:00+00:00,0.000322635104181834
2022-12-24 08:00:00+00:00,0.0005755905425460712
2022-12-24 16:00:00+00:00,0.0003967624629768939
2022-12-25 00:00:00+00:00,0.000678145216187652
2022-12-25 08:00:00+00:00,0.000557148250359532
2022-12-25 16:00:00+00:00,0.0005677303022326087
2022-12-26 00:00:00+00:00,0.0005195822512393736
2022-12-26 08:00:00+00:00,0.0007579405112706992
2022-12-26 16:00:00+00:00,0.0004542344031366175
2022-12-27 00:00:00+00:00,0.0005645988977336635
2022-12-27 08:00:00+00:00,0.0005189857718441322
2022-12-27 16:00:00+00:00,0.0008066875211233183
2022-12-28 00:00:00+00:00,0.000792752455470763
2022-12-28 08:00:00+00:00,0.0005571045997765249
2022-12-28 16:00:00+00:00,0.0006728207304835845
2022-12-29 00:00:00+00:00,0.0006599468936864632
2022-12-29 08:00:00+00:00,0.0005381921251139376
2022-12-29 16:00:00+00:00,0.0004116850811165954
2022-12-30 00:00:00+00:00,0.0004068976240844201
2022-12-30 08:00:00+00:00,0.0004782153854885782
2022-12-30 16:00:00+00:00,0.0004760337438616929
2022-12-31 00:00:00+00:00,0.0002989441584345477
2022-12-31 08:00:00+00:00,0.0004888334737392191
2022-12-31 16:00:00+00:00,0.00028981015426492895
2023-01-01 00:00:00+00:00,0.0006765310888184495
2023-01-01 08:00:00+00:00,0.000536484899131577
2023-01-01 16:00:00+00:00,0.000786031275032219
2023-01-02 00:00:00+00:00,0.0005649047564052195
2023-01-02 08:00:00+00:00,0.00047046701998064715
2023-01-02 16:00:00+00:00,0.00040044548348561437
2023-01-03 00:00:00+00:00,0.00040700159954005035
2023-01-03 08:00:00+00:00,0.0005889300740773922
2023-01-03 16:00:00+00:00,0.0006673693750890185
2023-01-04 00:00:00+00:00,0.0009380805344741145
2023-01-04 08:00:00+00:00,0.00046673791925340273
2023-01-04 16:00:00+00:00,0.0005054653328347558
2023-01-05 00:00:00+00:00,0.0005521039266813332
2023-01-05 08:00:00+00:00,0.001128360805761946
2023-01-05 16:00:00+00:00,0.0004478943766304283
2023-01-06 00:00:00+00:00,0.0006212895518319446
2023-01-06 08:00:00+00:00,0.00042390454862243276
2023-01-06 16:00:00+00:00,0.0006701759204153889
2023-01-07 00:00:00+00:00,0.00037797759137765143
2023-01-07 08:00:00+00:00,0.0003388820210872268
2023-01-07 16:00:00+00:00,0.0005252438780359339
2023-01-08 00:00:00+00:00,0.00034206444885510044
2023-01-08 08:00:00+00:00,0.00038627396843071476
2023-01-08 16:00:00+00:00,0.0004407851701266756
2023-01-09 00:00:00+00:00,0.0004842510853985698
2023-01-09 08:00:00+00:00,0.0006202110527608246
2023-01-09 16:00:00+00:00,0.0004775286374179287
2023-01-10 00:00:00+00:00,0.0004602408555006161
2023-01-10 08:00:00+00:00,0.0006109129871758296
2023-01-10 16:00:00+00:00,0.000597697910292161
2023-01-11 00:00:00+00:00,0.00031043995447095017
2023-01-11 08:00:00+00:00,0.0010280420431383428
2023-01-11 16:00:00+00:00,0.0008234218173700991
2023-01-12 00:00:00+00:00,0.0006614294935633812
2023-01-12 08:00:00+00:00,0.00044843957919335546
2023-01-12 16:00:00+00:00,0.0008156667640098941
2023-01-13 00:00:00+00:00,0.00042496839108763544
2023-01-13 08:00:00+00:00,0.0005941423090734267
2023-01-13 16:00:00+00:00,0.00042911094606047737
2023-01-14 00:00:00+00:00,0.0009120391945445245
2023-01-14 08:00:00+00:00,0.0003526261591930632
2023-01-14 16:00:00+00:00,0.00028023243141067357
2023-01-15 00:00:00+00:00,0.0006064491662970274
2023-01-15 08:00:00+00:00,8.948197366748749e-05
2023-01-15 16:00:00+00:00,0.0002255461540611207
2023-01-16 00:00:00+00:00,0.000936447069054459
2023-01-16 08:00:00+00:00,0.0006378999964435766
2023-01-16 16:00:00+00:00,0.0006240635957328571
2023-01-17 00:00:00+00:00,0.00024476759783496134
2023-01-17 08:00:00+00:00,0.0006593706420947194
2023-01-17 16:00:00+00:00,0.0003750865351207673
2023-01-18 00:00:00+00:00,0.0004755539414921959
2023-01-18 08:00:00+00:00,0.0002891094908072558
2023-01-18 16:00:00+00:00,0.0005968197495168406
2023-01-19 00:00:00+00:00,0.000763649990609945
2023-01-19 08:00:00+00:00,0.0002111107873636241
2023-01-19 16:00:00+00:00,0.0008095431576921163
2023-01-20 00:00:00+00:00,0.0010308436649760534
2023-01-20 08:00:00+00:00,0.00044038589192600956
2023-01-20 16:00:00+00:00,0.0007948234922144138
2023-01-21 00:00:00+00:00,0.0006424666931693613
2023-01-21 08:00:00+00:00,0.0005996843889881689
2023-01-21 16:00:00+00:00,0.0004936799917997865
2023-01-22 00:00:00+00:00,0.0004802407151431937
2023-01-22 08:00:00+00:00,0.0001748876509506843
2023-01-22 16:00:00+00:00,6.89882834445595e-05
2023-01-23 00:00:00+00:00,8.313290492751538e-05
2023-01-23 08:00:00+00:00,8.856749372194544e-05
2023-01-23 16:00:00+00:00,-2.01875568376385e-05
2023-01-24 00:00:00+00:00,-0.0001222749470833112
2023-01-24 08:00:00+00:00,4.087140399762864e-06
2023-01-24 16:00:00+00:00,1.1488526286011227e-05
2023-01-25 00:00:00+00:00,8.263579364461827e-05
2023-01-25 08:00:00+00:00,-9.810357767067096e-05
2023-01-25 16:00:00+00:00,0.00011005056551572959
2023-01-26 00:00:00+00:00,-6.043116641138259e-06
2023-01-26 08:00:00+00:00,0.0007971180477392157
2023-01-26 16:00:00+00:00,0.0005192904686413369
2023-01-27 00:00:00+00:00,0.00036529011306287644
2023-01-27 08:00:00+00:00,0.0002781462210649317
2023-01-27 16:00:00+00:00,0.0007612450932568671
2023-01-28 00:00:00+00:00,0.00057622103515093
2023-01-28 08:00:00+00:00,0.0001597668161795869
2023-01-28 16:00:00+00:00,0.000461462614277279
2023-01-29 00:00:00+00:00,0.0006524404784041181
2023-01-29 08:00:00+00:00,0.0002954663365477056
2023-01-29 16:00:00+00:00,0.00036519906704616666
2023-01-30 00:00:00+00:00,0.0003086627051497236
2023-01-30 08:00:00+00:00,0.00015894276446250537
2023-01-30 16:00:00+00:00,0.00045639446912541066
2023-01-31 00:00:00+00:00,0.0003528962190017048
2023-01-31 08:00:00+00:00,0.0004428918773823628
2023-01-31 16:00:00+00:00,0.0004505646795192473
2023-02-01 00:00:00+00:00,0.0005117223117658274
2023-02-01 08:00:00+00:00,0.0003630746865954385
2023-02-01 16:00:00+00:00,0.00048288788105456854
2023-02-02 00:00:00+00:00,0.00019869653919825115
2023-02-02 08:00:00+00:00,0.0004968559996370002
2023-02-02 16:00:00+00:00,0.0007299790229792081
2023-02-03 00:00:00+00:00,0.0005181208170552858
2023-02-03 08:00:00+00:00,0.0005969382908519964
2023-02-03 16:00:00+00:00,0.00032608870713678076
2023-02-04 00:00:00+00:00,0.00026395975786174853
2023-02-04 08:00:00+00:00,0.0003323569014485531
2023-02-04 16:00:00+00:00,0.0005141179312890137
2023-02-05 00:00:00+00:00,0.0005026289179087787
2023-02-05 08:00:00+00:00,0.0005568292022995803
2023-02-05 16:00:00+00:00,0.000594540971140096
2023-02-06 00:00:00+00:00,0.00016602809253634293
2023-02-06 08:00:00+00:00,0.00032402210213167647
2023-02-06 16:00:00+00:00,0.00047852972938484375
2023-02-07 00:00:00+00:00,0.0003177705989088694
2023-02-07 08:00:00+00:00,0.0007678339380186991
2023-02-07 16:00:00+00:00,0.0007483118570848245
2023-02-08 00:00:00+00:00,0.000798510066517557
2023-02-08 08:00:00+00:00,0.0004156598291825353
2023-02-08 16:00:00+00:00,0.0005526823354173137
2023-02-09 00:00:00+00:00,0.0006148804921142215
2023-02-09 08:00:00+00:00,0.0004471321081127071
2023-02-09 16:00:00+00:00,0.0005827104095761367
2023-02-10 00:00:00+00:00,0.00045666748654513893
2023-02-10 08:00:00+00:00,0.0007731548883354365
2023-02-10 16:00:00+00:00,0.000614963571554677
2023-02-11 00:00:00+00:00,0.0006955313623787662
2023-02-11 08:00:00+00:00,0.0003457716656780179
2023-02-11 16:00:00+00:00,0.0001417526764901499
2023-02-12 00:00:00+00:00,0.00042955003740022
2023-02-12 08:00:00+00:00,0.0008637413807834747
2023-02-12 16:00:00+00:00,0.0004631431653684819
2023-02-13 00:00:00+00:00,0.00027304577569073
2023-02-13 08:00:00+00:00,0.0007864034138918776
2023-02-13 16:00:00+00:00,0.0004129499510929146
2023-02-14 00:00:00+00:00,0.0004490187511115542
2023-02-14 08:00:00+00:00,0.0003456044053617691
2023-02-14 16:00:00+00:00,0.0002723753567911447
2023-02-15 00:00:00+00:00,0.0008099026630683508
2023-02-15 08:00:00+00:00,0.0008208413495618609
2023-02-15 16:00:00+00:00,0.0006711322061040369
2023-02-16 00:00:00+00:00,0.0004734111095300769
2023-02-16 08:00:00+00:00,0.0006651503427842409
2023-02-16 16:00:00+00:00,0.0004723806764336454
2023-02-17 00:00:00+00:00,0.0004313566356452931
2023-02-17 08:00:00+00:00,0.0005837238140809653
2023-02-17 16:00:00+00:00,0.00047425982368631744
2023-02-18 00:00:00+00:00,0.0005019057569525007
2023-02-18 08:00:00+00:00,0.0005636362407743701
2023-02-18 16:00:00+00:00,0.00037113048552890593
2023-02-19 00:00:00+00:00,0.0003776198047665498
2023-02-19 08:00:00+00:00,0.0006204516728296014
2023-02-19 16:00:00+00:00,0.0005142756282178044
2023-02-20 00:00:00+00:00,0.0007060163270832171
2023-02-20 08:00:00+00:00,-6.212563409496048e-05
2023-02-20 16:00:00+00:00,0.000222723582631177
2023-02-21 00:00:00+00:00,9.148333139912812e-05
2023-02-21 08:00:00+00:00,7.772059794726137e-05
2023-02-21 16:00:00+00:00,0.00023221164893561013
2023-02-22 00:00:00+00:00,5.705748972141531e-05
2023-02-22 08:00:00+00:00,8.56040959236115e-05
2023-02-22 16:00:00+00:00,0.00013967795254588312
2023-02-23 00:00:00+00:00,5.0843365375887926e-06
2023-02-23 08:00:00+00:00,0.00023364775785811765
2023-02-23 16:00:00+00:00,0.00024242138210889454
2023-02-24 00:00:00+00:00,-0.00010082813894116237
2023-02-24 08:00:00+00:00,0.00017682610839298777
2023-02-24 16:00:00+00:00,8.642125135262398e-06
2023-02-25 00:00:00+00:00,4.442878663469242e-05
2023-02-25 08:00:00+00:00,0.0002280450783742906
2023-02-25 16:00:00+00:00,4.507215927436726e-05
2023-02-26 00:00:00+00:00,-8.031151875629982e-05
2023-02-26 08:00:00+00:00,0.00012182669861897433
2023-02-26 16:00:00+00:00,0.00011224226905556042
2023-02-27 00:00:00+00:00,7.674166820638474e-05
2023-02-27 08:00:00+00:00,0.00015150652468716203
2023-02-27 16:00:00+00:00,1.789899580738948e-05
2023-02-28 00:00:00+00:00,1.0079493453305042e-05
2023-02-28 08:00:00+00:00,0.00010816087143860904
2023-02-28 16:00:00+00:00,6.842869963039964e-05
2023-03-01 00:00:00+00:00,9.736230767963032e-05
2023-03-01 08:00:00+00:00,0.00027587248797242275
2023-03-01 16:00:00+00:00,8.740951621457528e-05
2023-03-02 00:00:00+00:00,0.0004251621457965914
2023-03-02 08:00:00+00:00,5.743662999722642e-05
2023-03-02 16:00:00+00:00,0.00012878620673279794
2023-03-03 00:00:00+00:00,0.00011233690527590172
2023-03-03 08:00:00+00:00,-0.00013794781113455853
2023-03-03 16:00:00+00:00,0.00029204901766787764
2023-03-04 00:00:00+00:00,4.0989225236559055e-05
2023-03-04 08:00:00+00:00,8.67616784617078e-05
2023-03-04 16:00:00+00:00,0.00022595557228299607
2023-03-05 00:00:00+00:00,9.353540161832018e-05
2023-03-05 08:00:00+00:00,0.0001117664705508386
2023-03-05 16:00:00+00:00,0.00015982310139668255
2023-03-06 00:00:00+00:00,-3.309323757739125e-05
2023-03-06 08:00:00+00:00,7.318639813005051e-05
2023-03-06 16:00:00+00:00,1.973960634661747e-05
2023-03-07 00:00:00+00:00,0.00033133326836842363
2023-03-07 08:00:00+00:00,0.00010016392645524277
2023-03-07 16:00:00+00:00,0.00020528518501011214
2023-03-08 00:00:00+00:00,6.399594590344232e-05
2023-03-08 08:00:00+00:00,0.00020809838576942594
2023-03-08 16:00:00+00:00,-3.913499579066863e-05
2023-03-09 00:00:00+00:00,0.00012504699705584657
2023-03-09 08:00:00+00:00,0.0002486861160541582
2023-03-09 16:00:00+00:00,6.150238293074157e-06
2023-03-10 00:00:00+00:00,0.0001000757043972808
2023-03-10 08:00:00+00:00,-1.8153776207251347e-05
2023-03-10 16:00:00+00:00,-4.9235480653915566e-05
2023-03-11 00:00:00+00:00,-4.017895620529994e-05
2023-03-11 08:00:00+00:00,0.00011237028186048888
2023-03-11 16:00:00+00:00,0.0002201668749959575
2023-03-12 00:00:00+00:00,0.0002109141183799006
2023-03-12 08:00:00+00:00,2.2102699562813764e-06
2023-03-12 16:00:00+00:00,7.054366867474938e-05
2023-03-13 00:00:00+00:00,0.0002081231050930799
2023-03-13 08:00:00+00:00,7.357319814861973e-05
2023-03-13 16:00:00+00:00,0.00022174196795863416
2023-03-14 00:00:00+00:00,0.0002823304966470708
2023-03-14 08:00:00+00:00,2.0676830525419708e-05
2023-03-14 16:00:00+00:00,0.00010558896001703282
2023-03-15 00:00:00+00:00,-2.515003985457972e-06
2023-03-15 08:00:00+00:00,0.00017420679320399144
2023-03-15 16:00:00+00:00,0.00012143453888618638
2023-03-16 00:00:00+00:00,3.356960031752525e-05
2023-03-16 08:00:00+00:00,0.00010661110816163628
2023-03-16 16:00:00+00:00,6.155361230092678e-05
2023-03-17 00:00:00+00:00,0.0001529717156744742
2023-03-17 08:00:00+00:00,-8.29506865207773e-06
2023-03-17 16:00:00+00:00,0.0003166551472267972
2023-03-18 00:00:00+00:00,0.00013729300916226855
2023-03-18 08:00:00+00:00,-4.7579515977221506e-05
2023-03-18 16:00:00+00:00,0.00015979093452937211
2023-03-19 00:00:00+00:00,0.0002986880692143282
2023-03-19 08:00:00+00:00,0.00014251060815623307
2023-03-19 16:00:00+00:00,1.9070976909567582e-06
2023-03-20 00:00:00+00:00,0.00031629856005680184
2023-03-20 08:00:00+00:00,-7.475580067488822e-05
2023-03-20 16:00:00+00:00,0.0003493428580483552
2023-03-21 00:00:00+00:00,-1.8544714160079263e-05
2023-03-21 08:00:00+00:00,0.00013261374494840219
2023-03-21 16:00:00+00:00,7.656052965432975e-05
2023-03-22 00:00:00+00:00,0.0002872960756441431
2023-03-22 08:00:00+00:00,-0.0001482108306068195
2023-03-22 16:00:00+00:00,0.00027958473326639025
2023-03-23 00:00:00+00:00,4.174622574923883e-05
2023-03-23 08:00:00+00:00,0.0002621829004509005
2023-03-23 16:00:00+00:00,0.0002071618587015826
2023-03-24 00:00:00+00:00,0.00013725747420969802
2023-03-24 08:00:00+00:00,5.693475877736763e-05
2023-03-24 16:00:00+00:00,0.00024062813628826136
2023-03-25 00:00:00+00:00,0.00020969214341705556
2023-03-25 08:00:00+00:00,8.354461893840756e-06
2023-03-25 16:00:00+00:00,0.00020252045142153742
2023-03-26 00:00:00+00:00,0.0002048441994493079
2023-03-26 08:00:00+00:00,0.00013027280709392375
2023-03-26 16:00:00+00:00,0.00031818808024823884
2023-03-27 00:00:00+00:00,0.0001815707078276512
2023-03-27 08:00:00+00:00,0.00012610122672888726
2023-03-27 16:00:00+00:00,-9.687814918372751e-05
2023-03-28 00:00:00+00:00,9.805177159193264e-05
2023-03-28 08:00:00+00:00,-4.611079502994806e-05
2023-03-28 16:00:00+00:00,3.647102325440419e-05
2023-03-29 00:00:00+00:00,0.0001285513409458678
2023-03-29 08:00:00+00:00,0.00011847766144243869
2023-03-29 16:00:00+00:00,-2.071501687731467e-05
2023-03-30 00:00:00+00:00,0.00027816436459616404
2023-03-30 08:00:00+00:00,0.0001679564962653745
2023-03-30 16:00:00+00:00,0.00012053924438199385
2023-03-31 00:00:00+00:00,5.318646541383203e-05
2023-03-31 08:00:00+00:00,5.1130361595772076e-05
2023-03-31 16:00:00+00:00,0.00026989429263834554
2023-04-01 00:00:00+00:00,-3.16650076745725e-05
2023-04-01 08:00:00+00:00,0.00011706294504927396
2023-04-01 16:00:00+00:00,-8.725839574941074e-05
2023-04-02 00:00:00+00:00,0.0001382173652773908
2023-04-02 08:00:00+00:00,0.00018006136587609661
2023-04-02 16:00:00+00:00,0.00011881708603622494
2023-04-03 00:00:00+00:00,7.47830256350714e-05
2023-04-03 08:00:00+00:00,8.035762789551006e-06
2023-04-03 16:00:00+00:00,0.00020675432913324206
2023-04-04 00:00:00+00:00,0.0001186950397907706
2023-04-04 08:00:00+00:00,0.00015059412488800677
2023-04-04 16:00:00+00:00,0.00011844345191363546
2023-04-05 00:00:00+00:00,-4.800341490743245e-05
2023-04-05 08:00:00+00:00,1.0556916744564523e-05
2023-04-05 16:00:00+00:00,5.923223604671414e-05
2023-04-06 00:00:00+00:00,0.00019987467975733652
2023-04-06 08:00:00+00:00,-1.87206016355761e-05
2023-04-06 16:00:00+00:00,0.0001646525464101953
2023-04-07 00:00:00+00:00,0.00023890263968696755
2023-04-07 08:00:00+00:00,0.0002181394180458422
2023-04-07 16:00:00+00:00,0.00011090186087874995
2023-04-08 00:00:00+00:00,-0.0001737477642257572
2023-04-08 08:00:00+00:00,6.869415464694053e-05
2023-04-08 16:00:00+00:00,0.00025644282695692027
2023-04-09 00:00:00+00:00,0.00021692328972182414
2023-04-09 08:00:00+00:00,-2.0756796433191114e-05
2023-04-09 16:00:00+00:00,2.7006142099658678e-05
2023-04-10 00:00:00+00:00,0.00010884836679793611
2023-04-10 08:00:00+00:00,8.444623868226068e-05
2023-04-10 16:00:00+00:00,0.00010208875143109347
2023-04-11 00:00:00+00:00,0.00010908199101156141
2023-04-11 08:00:00+00:00,6.304725777198837e-05
2023-04-11 16:00:00+00:00,9.933560413225806e-05
2023-04-12 00:00:00+00:00,0.00010013177391104757
2023-04-12 08:00:00+00:00,4.5818898203924826e-05
2023-04-12 16:00:00+00:00,0.0002257700518319532
2023-04-13 00:00:00+00:00,0.00010630195042097526
2023-04-13 08:00:00+00:00,-1.3314434754279386e-05
2023-04-13 16:00:00+00:00,8.36571516839028e-05
2023-04-14 00:00:00+00:00,9.980983849409725e-05
2023-04-14 08:00:00+00:00,0.00017098460850195756
2023-04-14 16:00:00+00:00,0.00016425869663499925
2023-04-15 00:00:00+00:00,0.00014943867659173555
2023-04-15 08:00:00+00:00,6.837227012068065e-05
2023-04-15 16:00:00+00:00,2.5382744728412668e-05
2023-04-16 00:00:00+00:00,0.00029402613687795886
2023-04-16 08:00:00+00:00,0.00016060092714771472
2023-04-16 16:00:00+00:00,6.012812447662486e-05
2023-04-17 00:00:00+00:00,0.00017891497820919107
2023-04-17 08:00:00+00:00,0.0001412898460485084
2023-04-17 16:00:00+00:00,0.0001229479177469745
2023-04-18 00:00:00+00:00,0.00021915026298800728
2023-04-18 08:00:00+00:00,7.490236217284627e-05
2023-04-18 16:00:00+00:00,8.014498971735203e-05
2023-04-19 00:00:00+00:00,0.00015910054319155718
2023-04-19 08:00:00+00:00,-3.9361276851323094e-05
2023-04-19 16:00:00+00:00,0.0002654238042108161
2023-04-20 00:00:00+00:00,0.00022828901294251377
2023-04-20 08:00:00+00:00,0.00017561848599660998
2023-04-20 16:00:00+00:00,4.412992378197058e-05
2023-04-21 00:00:00+00:00,0.0001965216129400074
2023-04-21 08:00:00+00:00,0.0001494604195543097
2023-04-21 16:00:00+00:00,0.00033704828868523804
2023-04-22 00:00:00+00:00,3.914968347988425e-05
2023-04-22 08:00:00+00:00,0.00017106194083939437
2023-04-22 16:00:00+00:00,3.71161580207248e-05
2023-04-23 00:00:00+00:00,-1.5031396326072098e-07
2023-04-23 08:00:00+00:00,-4.013628984131841e-05
2023-04-23 16:00:00+00:00,6.250857039275217e-05
2023-04-24 00:00:00+00:00,-4.5768931480875234e-05
2023-04-24 08:00:00+00:00,-6.0965751983753177e-05
2023-04-24 16:00:00+00:00,7.95301922052734e-05
2023-04-25 00:00:00+00:00,0.0001601262582123594
2023-04-25 08:00:00+00:00,0.00014210623331332707
2023-04-25 16:00:00+00:00,0.00011855193419859756
2023-04-26 00:00:00+00:00,0.00021563826535618178
2023-04-26 08:00:00+00:00,-3.1679515577081224e-06
2023-04-26 16:00:00+00:00,0.00012621378234288887
2023-04-27 00:00:00+00:00,0.00031688391127381884
2023-04-27 08:00:00+00:00,6.633786487596067e-05
2023-04-27 16:00:00+00:00,-0.00018346928207600222
2023-04-28 00:00:00+00:00,9.311144429241031e-05
2023-04-28 08:00:00+00:00,3.620205518659026e-06
2023-04-28 16:00:00+00:00,0.00019586277276207307
2023-04-29 00:00:00+00:00,6.662492567268795e-05
2023-04-29 08:00:00+00:00,0.00012121162150633739
2023-04-29 16:00:00+00:00,-3.090963997397725e-05
2023-04-30 00:00:00+00:00,0.0001911674721875272
2023-04-30 08:00:00+00:00,0.00012473377635606751
2023-04-30 16:00:00+00:00,1.6132302563715876e-05
2023-05-01 00:00:00+00:00,-9.573297211952977e-06
2023-05-01 08:00:00+00:00,-5.951291857431798e-05
2023-05-01 16:00:00+00:00,0.0002183684930180905
2023-05-02 00:00:00+00:00,0.00012531652571111683
2023-05-02 08:00:00+00:00,0.00012930299157624207
2023-05-02 16:00:00+00:00,6.391972097847263e-05
2023-05-03 00:00:00+00:00,0.00023747628762314167
2023-05-03 08:00:00+00:00,-6.985293962650037e-05
2023-05-03 16:00:00+00:00,1.6543297238706976e-05
2023-05-04 00:00:00+00:00,0.00020889008029184879
2023-05-04 08:00:00+00:00,9.413730482768363e-05
2023-05-04 16:00:00+00:00,0.00014582293609629929
2023-05-05 00:00:00+00:00,6.55589886864478e-06
2023-05-05 08:00:00+00:00,0.00025256808678253076
2023-05-05 16:00:00+00:00,0.0002224300838984076
2023-05-06 00:00:00+00:00,0.00014701170995301256
2023-05-06 08:00:00+00:00,0.00020394642047594761
2023-05-06 16:00:00+00:00,-5.387077570321649e-05
2023-05-07 00:00:00+00:00,0.00023215153353703302
2023-05-07 08:00:00+00:00,2.5322358275098512e-05
2023-05-07 16:00:00+00:00,0.00020965522944076763
2023-05-08 00:00:00+00:00,8.460858031305254e-05
2023-05-08 08:00:00+00:00,0.00011263391123971168
2023-05-08 16:00:00+00:00,0.00019723227979400417
2023-05-09 00:00:00+00:00,3.897028278378638e-05
2023-05-09 08:00:00+00:00,0.0001423439953973669
2023-05-09 16:00:00+00:00,-1.3280433827411029e-05
2023-05-10 00:00:00+00:00,8.440821611104931e-05
2023-05-10 08:00:00+00:00,4.882479952524213e-05
2023-05-10 16:00:00+00:00,0.00020452619633955062
2023-05-11 00:00:00+00:00,0.00028756732612187556
2023-05-11 08:00:00+00:00,7.915222053237573e-05
2023-05-11 16:00:00+00:00,0.00021719406234816153
2023-05-12 00:00:00+00:00,0.0001911853126011905
2023-05-12 08:00:00+00:00,9.15009299241802e-05
2023-05-12 16:00:00+00:00,0.00011775205045803842
2023-05-13 00:00:00+00:00,-0.0001404032103490251
2023-05-13 08:00:00+00:00,3.7550817622905474e-05
2023-05-13 16:00:00+00:00,5.9510477309134685e-05
2023-05-14 00:00:00+00:00,0.0001121379433589486
2023-05-14 08:00:00+00:00,-0.00019963825418425272
2023-05-14 16:00:00+00:00,-0.00043642430103334596
2023-05-15 00:00:00+00:00,-5.423258445754163e-05
2023-05-15 08:00:00+00:00,-0.0003843592852491225
2023-05-15 16:00:00+00:00,-5.362667622235684e-05
